COUNTRY,YEAR,IndicatorCode,NumericValue
MKD,2022,R_excise_specific_reliance,
NER,2022,R_excise_specific_reliance,
BLR,2022,R_excise_specific_reliance,
COM,2022,R_excise_specific_reliance,
IRN,2022,R_excise_specific_reliance,
QAT,2022,R_excise_specific_reliance,
BEN,2022,R_excise_specific_reliance,
LVA,2022,R_excise_specific_reliance,
MMR,2022,R_excise_specific_reliance,
SYR,2022,R_excise_specific_reliance,
DMA,2022,R_excise_specific_reliance,
MNE,2022,R_excise_specific_reliance,
DJI,2022,R_excise_specific_reliance,
EST,2022,R_excise_specific_reliance,
MEX,2022,R_excise_specific_reliance,
NAM,2022,R_excise_specific_reliance,
CMR,2022,R_excise_specific_reliance,
HND,2022,R_excise_specific_reliance,
JAM,2022,R_excise_specific_reliance,
DEU,2022,R_excise_specific_reliance,
ZAF,2022,R_excise_specific_reliance,
GHA,2022,R_excise_specific_reliance,
FSM,2022,R_excise_specific_reliance,
TUR,2022,R_excise_specific_reliance,
SSD,2022,R_excise_specific_reliance,
BRB,2022,R_excise_specific_reliance,
PSE,2022,R_excise_specific_reliance,
OMN,2022,R_excise_specific_reliance,
ARM,2022,R_excise_specific_reliance,
DZA,2022,R_excise_specific_reliance,
SLB,2022,R_excise_specific_reliance,
NIU,2022,R_excise_specific_reliance,
PAK,2022,R_excise_specific_reliance,
ITA,2022,R_excise_specific_reliance,
GNB,2022,R_excise_specific_reliance,
POL,2022,R_excise_specific_reliance,
TTO,2022,R_excise_specific_reliance,
ROU,2022,R_excise_specific_reliance,
SMR,2022,R_excise_specific_reliance,
SVK,2022,R_excise_specific_reliance,
JPN,2022,R_excise_specific_reliance,
NOR,2022,R_excise_specific_reliance,
BOL,2022,R_excise_specific_reliance,
CIV,2022,R_excise_specific_reliance,
MLT,2022,R_excise_specific_reliance,
ISR,2022,R_excise_specific_reliance,
NLD,2022,R_excise_specific_reliance,
SYC,2022,R_excise_specific_reliance,
ZWE,2022,R_excise_specific_reliance,
CRI,2022,R_excise_specific_reliance,
COG,2022,R_excise_specific_reliance,
IND,2022,R_excise_specific_reliance,
BWA,2022,R_excise_specific_reliance,
ATG,2022,R_excise_specific_reliance,
SUR,2022,R_excise_specific_reliance,
MOZ,2022,R_excise_specific_reliance,
GRC,2022,R_excise_specific_reliance,
PHL,2022,R_excise_specific_reliance,
LBR,2022,R_excise_specific_reliance,
LUX,2022,R_excise_specific_reliance,
PLW,2022,R_excise_specific_reliance,
AUT,2022,R_excise_specific_reliance,
PNG,2022,R_excise_specific_reliance,
RWA,2022,R_excise_specific_reliance,
AGO,2022,R_excise_specific_reliance,
MDV,2022,R_excise_specific_reliance,
ECU,2022,R_excise_specific_reliance,
STP,2022,R_excise_specific_reliance,
TUN,2022,R_excise_specific_reliance,
DOM,2022,R_excise_specific_reliance,
GNQ,2022,R_excise_specific_reliance,
NPL,2022,R_excise_specific_reliance,
SLE,2022,R_excise_specific_reliance,
KIR,2022,R_excise_specific_reliance,
FIN,2022,R_excise_specific_reliance,
SOM,2022,R_excise_specific_reliance,
LBN,2022,R_excise_specific_reliance,
MDA,2022,R_excise_specific_reliance,
USA,2022,R_excise_specific_reliance,
GBR,2022,R_excise_specific_reliance,
TKM,2022,R_excise_specific_reliance,
IRL,2022,R_excise_specific_reliance,
IRQ,2022,R_excise_specific_reliance,
YEM,2022,R_excise_specific_reliance,
VCT,2022,R_excise_specific_reliance,
AUS,2022,R_excise_specific_reliance,
LKA,2022,R_excise_specific_reliance,
GUY,2022,R_excise_specific_reliance,
ARG,2022,R_excise_specific_reliance,
TZA,2022,R_excise_specific_reliance,
MHL,2022,R_excise_specific_reliance,
SWZ,2022,R_excise_specific_reliance,
NZL,2022,R_excise_specific_reliance,
ZMB,2022,R_excise_specific_reliance,
SVN,2022,R_excise_specific_reliance,
KNA,2022,R_excise_specific_reliance,
MLI,2022,R_excise_specific_reliance,
VNM,2022,R_excise_specific_reliance,
BGD,2022,R_excise_specific_reliance,
LTU,2022,R_excise_specific_reliance,
UGA,2022,R_excise_specific_reliance,
COK,2022,R_excise_specific_reliance,
KOR,2022,R_excise_specific_reliance,
BRN,2022,R_excise_specific_reliance,
IDN,2022,R_excise_specific_reliance,
KHM,2022,R_excise_specific_reliance,
BDI,2022,R_excise_specific_reliance,
MAR,2022,R_excise_specific_reliance,
BLZ,2022,R_excise_specific_reliance,
GAB,2022,R_excise_specific_reliance,
EGY,2022,R_excise_specific_reliance,
BIH,2022,R_excise_specific_reliance,
KEN,2022,R_excise_specific_reliance,
CHL,2022,R_excise_specific_reliance,
VUT,2022,R_excise_specific_reliance,
SRB,2022,R_excise_specific_reliance,
MWI,2022,R_excise_specific_reliance,
ISL,2022,R_excise_specific_reliance,
GMB,2022,R_excise_specific_reliance,
KGZ,2022,R_excise_specific_reliance,
WSM,2022,R_excise_specific_reliance,
URY,2022,R_excise_specific_reliance,
JOR,2022,R_excise_specific_reliance,
BFA,2022,R_excise_specific_reliance,
GIN,2022,R_excise_specific_reliance,
RUS,2022,R_excise_specific_reliance,
LCA,2022,R_excise_specific_reliance,
NGA,2022,R_excise_specific_reliance,
MUS,2022,R_excise_specific_reliance,
HUN,2022,R_excise_specific_reliance,
KAZ,2022,R_excise_specific_reliance,
BRA,2022,R_excise_specific_reliance,
TON,2022,R_excise_specific_reliance,
CAF,2022,R_excise_specific_reliance,
AND,2022,R_excise_specific_reliance,
SDN,2022,R_excise_specific_reliance,
LBY,2022,R_excise_specific_reliance,
TLS,2022,R_excise_specific_reliance,
CHN,2022,R_excise_specific_reliance,
DNK,2022,R_excise_specific_reliance,
UZB,2022,R_excise_specific_reliance,
FJI,2022,R_excise_specific_reliance,
TGO,2022,R_excise_specific_reliance,
LAO,2022,R_excise_specific_reliance,
NRU,2022,R_excise_specific_reliance,
AFG,2022,R_excise_specific_reliance,
SWE,2022,R_excise_specific_reliance,
GTM,2022,R_excise_specific_reliance,
CYP,2022,R_excise_specific_reliance,
BGR,2022,R_excise_specific_reliance,
SAU,2022,R_excise_specific_reliance,
GRD,2022,R_excise_specific_reliance,
HRV,2022,R_excise_specific_reliance,
PAN,2022,R_excise_specific_reliance,
COD,2022,R_excise_specific_reliance,
TCD,2022,R_excise_specific_reliance,
CHE,2022,R_excise_specific_reliance,
PRK,2022,R_excise_specific_reliance,
CAN,2022,R_excise_specific_reliance,
PER,2022,R_excise_specific_reliance,
COL,2022,R_excise_specific_reliance,
MYS,2022,R_excise_specific_reliance,
NIC,2022,R_excise_specific_reliance,
BEL,2022,R_excise_specific_reliance,
ESP,2022,R_excise_specific_reliance,
THA,2022,R_excise_specific_reliance,
CZE,2022,R_excise_specific_reliance,
MDG,2022,R_excise_specific_reliance,
AZE,2022,R_excise_specific_reliance,
PRY,2022,R_excise_specific_reliance,
ETH,2022,R_excise_specific_reliance,
FRA,2022,R_excise_specific_reliance,
GEO,2022,R_excise_specific_reliance,
VEN,2022,R_excise_specific_reliance,
BHR,2022,R_excise_specific_reliance,
ARE,2022,R_excise_specific_reliance,
BHS,2022,R_excise_specific_reliance,
MRT,2022,R_excise_specific_reliance,
SEN,2022,R_excise_specific_reliance,
KWT,2022,R_excise_specific_reliance,
UKR,2022,R_excise_specific_reliance,
SGP,2022,R_excise_specific_reliance,
MNG,2022,R_excise_specific_reliance,
ERI,2022,R_excise_specific_reliance,
MCO,2022,R_excise_specific_reliance,
TJK,2022,R_excise_specific_reliance,
CUB,2022,R_excise_specific_reliance,
CPV,2022,R_excise_specific_reliance,
IND,2022,R_excise_type,
PER,2022,R_excise_type,
FRA,2022,R_excise_type,
COM,2022,R_excise_type,
NPL,2022,R_excise_type,
SOM,2022,R_excise_type,
GBR,2022,R_excise_type,
CIV,2022,R_excise_type,
COK,2022,R_excise_type,
CHL,2022,R_excise_type,
KEN,2022,R_excise_type,
GNB,2022,R_excise_type,
SWZ,2022,R_excise_type,
TKM,2022,R_excise_type,
COL,2022,R_excise_type,
AUT,2022,R_excise_type,
SLV,2022,R_excise_type,
GRC,2022,R_excise_type,
DMA,2022,R_excise_type,
WSM,2022,R_excise_type,
PNG,2022,R_excise_type,
SUR,2022,R_excise_type,
MAR,2022,R_excise_type,
HUN,2022,R_excise_type,
TON,2022,R_excise_type,
LBY,2022,R_excise_type,
POL,2022,R_excise_type,
ZWE,2022,R_excise_type,
BTN,2022,R_excise_type,
BHS,2022,R_excise_type,
TLS,2022,R_excise_type,
SLB,2022,R_excise_type,
BRA,2022,R_excise_type,
FJI,2022,R_excise_type,
VUT,2022,R_excise_type,
ARG,2022,R_excise_type,
MEX,2022,R_excise_type,
MKD,2022,R_excise_type,
NIU,2022,R_excise_type,
MNG,2022,R_excise_type,
GAB,2022,R_excise_type,
LVA,2022,R_excise_type,
IRN,2022,R_excise_type,
CPV,2022,R_excise_type,
PRK,2022,R_excise_type,
CRI,2022,R_excise_type,
DZA,2022,R_excise_type,
VEN,2022,R_excise_type,
BEN,2022,R_excise_type,
GRD,2022,R_excise_type,
SYR,2022,R_excise_type,
ZAF,2022,R_excise_type,
SDN,2022,R_excise_type,
FIN,2022,R_excise_type,
YEM,2022,R_excise_type,
SYC,2022,R_excise_type,
JPN,2022,R_excise_type,
ESP,2022,R_excise_type,
NER,2022,R_excise_type,
ALB,2022,R_excise_type,
MHL,2022,R_excise_type,
DNK,2022,R_excise_type,
BGR,2022,R_excise_type,
LBN,2022,R_excise_type,
FSM,2022,R_excise_type,
NLD,2022,R_excise_type,
AGO,2022,R_excise_type,
SWE,2022,R_excise_type,
BLR,2022,R_excise_type,
LKA,2022,R_excise_type,
ECU,2022,R_excise_type,
ARM,2022,R_excise_type,
GMB,2022,R_excise_type,
MLI,2022,R_excise_type,
MCO,2022,R_excise_type,
COG,2022,R_excise_type,
OMN,2022,R_excise_type,
BEL,2022,R_excise_type,
AUS,2022,R_excise_type,
TZA,2022,R_excise_type,
GUY,2022,R_excise_type,
GIN,2022,R_excise_type,
KIR,2022,R_excise_type,
IDN,2022,R_excise_type,
MUS,2022,R_excise_type,
LUX,2022,R_excise_type,
BHR,2022,R_excise_type,
AZE,2022,R_excise_type,
BIH,2022,R_excise_type,
JOR,2022,R_excise_type,
MNE,2022,R_excise_type,
MWI,2022,R_excise_type,
UKR,2022,R_excise_type,
NGA,2022,R_excise_type,
TCD,2022,R_excise_type,
SLE,2022,R_excise_type,
SMR,2022,R_excise_type,
ZMB,2022,R_excise_type,
CAF,2022,R_excise_type,
HND,2022,R_excise_type,
ITA,2022,R_excise_type,
ROU,2022,R_excise_type,
KAZ,2022,R_excise_type,
KOR,2022,R_excise_type,
EGY,2022,R_excise_type,
RUS,2022,R_excise_type,
MMR,2022,R_excise_type,
DEU,2022,R_excise_type,
MDA,2022,R_excise_type,
PRT,2022,R_excise_type,
MOZ,2022,R_excise_type,
LSO,2022,R_excise_type,
GNQ,2022,R_excise_type,
BGD,2022,R_excise_type,
BRB,2022,R_excise_type,
CHE,2022,R_excise_type,
MLT,2022,R_excise_type,
ISL,2022,R_excise_type,
TJK,2022,R_excise_type,
JAM,2022,R_excise_type,
MDG,2022,R_excise_type,
MYS,2022,R_excise_type,
PRY,2022,R_excise_type,
IRQ,2022,R_excise_type,
RWA,2022,R_excise_type,
BRN,2022,R_excise_type,
SRB,2022,R_excise_type,
ATG,2022,R_excise_type,
THA,2022,R_excise_type,
SEN,2022,R_excise_type,
CZE,2022,R_excise_type,
LCA,2022,R_excise_type,
CAN,2022,R_excise_type,
CHN,2022,R_excise_type,
TUN,2022,R_excise_type,
VCT,2022,R_excise_type,
SAU,2022,R_excise_type,
BWA,2022,R_excise_type,
STP,2022,R_excise_type,
CMR,2022,R_excise_type,
BLZ,2022,R_excise_type,
NOR,2022,R_excise_type,
BOL,2022,R_excise_type,
MDV,2022,R_excise_type,
IRL,2022,R_excise_type,
GTM,2022,R_excise_type,
NRU,2022,R_excise_type,
VNM,2022,R_excise_type,
NIC,2022,R_excise_type,
AFG,2022,R_excise_type,
GHA,2022,R_excise_type,
LBR,2022,R_excise_type,
PLW,2022,R_excise_type,
PAN,2022,R_excise_type,
NAM,2022,R_excise_type,
KGZ,2022,R_excise_type,
TUR,2022,R_excise_type,
UGA,2022,R_excise_type,
KNA,2022,R_excise_type,
SGP,2022,R_excise_type,
SSD,2022,R_excise_type,
DOM,2022,R_excise_type,
SVN,2022,R_excise_type,
KWT,2022,R_excise_type,
MRT,2022,R_excise_type,
DJI,2022,R_excise_type,
LAO,2022,R_excise_type,
ERI,2022,R_excise_type,
AND,2022,R_excise_type,
QAT,2022,R_excise_type,
TGO,2022,R_excise_type,
SVK,2022,R_excise_type,
URY,2022,R_excise_type,
TUV,2022,R_excise_type,
GEO,2022,R_excise_type,
CUB,2022,R_excise_type,
ISR,2022,R_excise_type,
CYP,2022,R_excise_type,
PSE,2022,R_excise_type,
ARE,2022,R_excise_type,
BDI,2022,R_excise_type,
NZL,2022,R_excise_type,
COD,2022,R_excise_type,
TTO,2022,R_excise_type,
USA,2022,R_excise_type,
LTU,2022,R_excise_type,
KHM,2022,R_excise_type,
HTI,2022,R_excise_type,
ETH,2022,R_excise_type,
PAK,2022,R_excise_type,
BFA,2022,R_excise_type,
HRV,2022,R_excise_type,
PHL,2022,R_excise_type,
UZB,2022,R_excise_type,
EST,2022,R_excise_type,
YEM,2022,R_excise_uniform_varied,
MNG,2022,R_excise_uniform_varied,
BTN,2022,R_excise_uniform_varied,
MMR,2022,R_excise_uniform_varied,
UKR,2022,R_excise_uniform_varied,
SDN,2022,R_excise_uniform_varied,
BGD,2022,R_excise_uniform_varied,
NGA,2022,R_excise_uniform_varied,
JPN,2022,R_excise_uniform_varied,
MEX,2022,R_excise_uniform_varied,
MWI,2022,R_excise_uniform_varied,
LSO,2022,R_excise_uniform_varied,
CAN,2022,R_excise_uniform_varied,
DZA,2022,R_excise_uniform_varied,
WSM,2022,R_excise_uniform_varied,
SEN,2022,R_excise_uniform_varied,
LUX,2022,R_excise_uniform_varied,
TTO,2022,R_excise_uniform_varied,
USA,2022,R_excise_uniform_varied,
FIN,2022,R_excise_uniform_varied,
CHL,2022,R_excise_uniform_varied,
KIR,2022,R_excise_uniform_varied,
BEN,2022,R_excise_uniform_varied,
GUY,2022,R_excise_uniform_varied,
CYP,2022,R_excise_uniform_varied,
NAM,2022,R_excise_uniform_varied,
ERI,2022,R_excise_uniform_varied,
TJK,2022,R_excise_uniform_varied,
BLZ,2022,R_excise_uniform_varied,
ZAF,2022,R_excise_uniform_varied,
VNM,2022,R_excise_uniform_varied,
CIV,2022,R_excise_uniform_varied,
GTM,2022,R_excise_uniform_varied,
OMN,2022,R_excise_uniform_varied,
RWA,2022,R_excise_uniform_varied,
BDI,2022,R_excise_uniform_varied,
URY,2022,R_excise_uniform_varied,
IND,2022,R_excise_uniform_varied,
MLI,2022,R_excise_uniform_varied,
SVK,2022,R_excise_uniform_varied,
NER,2022,R_excise_uniform_varied,
GEO,2022,R_excise_uniform_varied,
CPV,2022,R_excise_uniform_varied,
ARM,2022,R_excise_uniform_varied,
JOR,2022,R_excise_uniform_varied,
PAK,2022,R_excise_uniform_varied,
SLE,2022,R_excise_uniform_varied,
UGA,2022,R_excise_uniform_varied,
TLS,2022,R_excise_uniform_varied,
GMB,2022,R_excise_uniform_varied,
POL,2022,R_excise_uniform_varied,
GRC,2022,R_excise_uniform_varied,
SWE,2022,R_excise_uniform_varied,
HTI,2022,R_excise_uniform_varied,
PRT,2022,R_excise_uniform_varied,
NLD,2022,R_excise_uniform_varied,
GAB,2022,R_excise_uniform_varied,
LBR,2022,R_excise_uniform_varied,
CAF,2022,R_excise_uniform_varied,
CUB,2022,R_excise_uniform_varied,
KEN,2022,R_excise_uniform_varied,
MRT,2022,R_excise_uniform_varied,
MUS,2022,R_excise_uniform_varied,
TKM,2022,R_excise_uniform_varied,
ISR,2022,R_excise_uniform_varied,
BRB,2022,R_excise_uniform_varied,
VUT,2022,R_excise_uniform_varied,
CRI,2022,R_excise_uniform_varied,
NIC,2022,R_excise_uniform_varied,
IRN,2022,R_excise_uniform_varied,
GIN,2022,R_excise_uniform_varied,
SGP,2022,R_excise_uniform_varied,
MCO,2022,R_excise_uniform_varied,
ESP,2022,R_excise_uniform_varied,
GHA,2022,R_excise_uniform_varied,
KGZ,2022,R_excise_uniform_varied,
VCT,2022,R_excise_uniform_varied,
THA,2022,R_excise_uniform_varied,
AZE,2022,R_excise_uniform_varied,
NPL,2022,R_excise_uniform_varied,
TON,2022,R_excise_uniform_varied,
KOR,2022,R_excise_uniform_varied,
SOM,2022,R_excise_uniform_varied,
PNG,2022,R_excise_uniform_varied,
KHM,2022,R_excise_uniform_varied,
KNA,2022,R_excise_uniform_varied,
COM,2022,R_excise_uniform_varied,
DEU,2022,R_excise_uniform_varied,
SLV,2022,R_excise_uniform_varied,
COL,2022,R_excise_uniform_varied,
EGY,2022,R_excise_uniform_varied,
SWZ,2022,R_excise_uniform_varied,
ARE,2022,R_excise_uniform_varied,
ITA,2022,R_excise_uniform_varied,
BFA,2022,R_excise_uniform_varied,
SYC,2022,R_excise_uniform_varied,
DOM,2022,R_excise_uniform_varied,
ATG,2022,R_excise_uniform_varied,
TCD,2022,R_excise_uniform_varied,
SAU,2022,R_excise_uniform_varied,
SMR,2022,R_excise_uniform_varied,
HND,2022,R_excise_uniform_varied,
RUS,2022,R_excise_uniform_varied,
MAR,2022,R_excise_uniform_varied,
VEN,2022,R_excise_uniform_varied,
MHL,2022,R_excise_uniform_varied,
PRK,2022,R_excise_uniform_varied,
MYS,2022,R_excise_uniform_varied,
BOL,2022,R_excise_uniform_varied,
BRN,2022,R_excise_uniform_varied,
AUS,2022,R_excise_uniform_varied,
PSE,2022,R_excise_uniform_varied,
TUR,2022,R_excise_uniform_varied,
EST,2022,R_excise_uniform_varied,
PAN,2022,R_excise_uniform_varied,
GNB,2022,R_excise_uniform_varied,
FSM,2022,R_excise_uniform_varied,
LAO,2022,R_excise_uniform_varied,
DNK,2022,R_excise_uniform_varied,
PLW,2022,R_excise_uniform_varied,
COD,2022,R_excise_uniform_varied,
IDN,2022,R_excise_uniform_varied,
TUN,2022,R_excise_uniform_varied,
AND,2022,R_excise_uniform_varied,
MKD,2022,R_excise_uniform_varied,
STP,2022,R_excise_uniform_varied,
COG,2022,R_excise_uniform_varied,
MOZ,2022,R_excise_uniform_varied,
MDG,2022,R_excise_uniform_varied,
BEL,2022,R_excise_uniform_varied,
JAM,2022,R_excise_uniform_varied,
ISL,2022,R_excise_uniform_varied,
KAZ,2022,R_excise_uniform_varied,
GRD,2022,R_excise_uniform_varied,
MDA,2022,R_excise_uniform_varied,
CMR,2022,R_excise_uniform_varied,
SVN,2022,R_excise_uniform_varied,
LVA,2022,R_excise_uniform_varied,
KWT,2022,R_excise_uniform_varied,
NZL,2022,R_excise_uniform_varied,
CHN,2022,R_excise_uniform_varied,
BHR,2022,R_excise_uniform_varied,
DJI,2022,R_excise_uniform_varied,
LCA,2022,R_excise_uniform_varied,
SYR,2022,R_excise_uniform_varied,
FRA,2022,R_excise_uniform_varied,
BLR,2022,R_excise_uniform_varied,
HUN,2022,R_excise_uniform_varied,
AUT,2022,R_excise_uniform_varied,
PER,2022,R_excise_uniform_varied,
PHL,2022,R_excise_uniform_varied,
NIU,2022,R_excise_uniform_varied,
BRA,2022,R_excise_uniform_varied,
ETH,2022,R_excise_uniform_varied,
BHS,2022,R_excise_uniform_varied,
CZE,2022,R_excise_uniform_varied,
TUV,2022,R_excise_uniform_varied,
TZA,2022,R_excise_uniform_varied,
NRU,2022,R_excise_uniform_varied,
MDV,2022,R_excise_uniform_varied,
HRV,2022,R_excise_uniform_varied,
LTU,2022,R_excise_uniform_varied,
LBN,2022,R_excise_uniform_varied,
SLB,2022,R_excise_uniform_varied,
COK,2022,R_excise_uniform_varied,
BGR,2022,R_excise_uniform_varied,
BWA,2022,R_excise_uniform_varied,
ECU,2022,R_excise_uniform_varied,
ZWE,2022,R_excise_uniform_varied,
NOR,2022,R_excise_uniform_varied,
ARG,2022,R_excise_uniform_varied,
SSD,2022,R_excise_uniform_varied,
CHE,2022,R_excise_uniform_varied,
DMA,2022,R_excise_uniform_varied,
QAT,2022,R_excise_uniform_varied,
BIH,2022,R_excise_uniform_varied,
GNQ,2022,R_excise_uniform_varied,
AGO,2022,R_excise_uniform_varied,
IRQ,2022,R_excise_uniform_varied,
LBY,2022,R_excise_uniform_varied,
MNE,2022,R_excise_uniform_varied,
SUR,2022,R_excise_uniform_varied,
PRY,2022,R_excise_uniform_varied,
LKA,2022,R_excise_uniform_varied,
UZB,2022,R_excise_uniform_varied,
AFG,2022,R_excise_uniform_varied,
FJI,2022,R_excise_uniform_varied,
SRB,2022,R_excise_uniform_varied,
MLT,2022,R_excise_uniform_varied,
GBR,2022,R_excise_uniform_varied,
ROU,2022,R_excise_uniform_varied,
IRL,2022,R_excise_uniform_varied,
ZMB,2022,R_excise_uniform_varied,
ALB,2022,R_excise_uniform_varied,
TGO,2022,R_excise_uniform_varied,
ROU,2019,Rev_VAT,
ARE,2020,Rev_VAT,
POL,2019,Rev_VAT,
FIN,2022,Rev_VAT,
MYS,2020,Rev_VAT,330430000.0
LCA,2020,Rev_VAT,1732484.54
SVK,2019,Rev_VAT,
CRI,2020,Rev_VAT,28211106305.0
LKA,2020,Rev_VAT,
TLS,2019,Rev_VAT,771679.52
TLS,2018,Rev_VAT,719696.86
ITA,2020,Rev_VAT,3400663589.0
TUN,2021,Rev_VAT,301722773.0
SWZ,2004,Rev_VAT,
MUS,2020,Rev_VAT,1155746546.0
LSO,2017,Rev_VAT,
NZL,2020,Rev_VAT,
DMA,2021,Rev_VAT,139973.95
AND,2020,Rev_VAT,3907665.14
TZA,2016,Rev_VAT,48666400000.0
NER,2020,Rev_VAT,8025928959.0
NIU,2019,Rev_VAT,
LUX,2020,Rev_VAT,
AFG,2016,Rev_VAT,
BOL,2020,Rev_VAT,
COG,2020,Rev_VAT,1953563533.0
LKA,2018,Rev_VAT,
TZA,2017,Rev_VAT,40187570000.0
KIR,2019,Rev_VAT,181078.48
SRB,2019,Rev_VAT,
AZE,2008,Rev_VAT,
PAN,2021,Rev_VAT,3089768.94
LBN,2016,Rev_VAT,77494000000.0
BWA,2019,Rev_VAT,16014514.1
CMR,2015,Rev_VAT,
ERI,2014,Rev_VAT,8242000.0
PSE,2014,Rev_VAT,181495119.0
GRD,2020,Rev_VAT,1973980.11
BWA,2018,Rev_VAT,12985921.9
BTN,2019,Rev_VAT,
GIN,2019,Rev_VAT,76451325917.0
SMR,2012,Rev_VAT,
GAB,2021,Rev_VAT,2545621863.0
ISL,2020,Rev_VAT,
SOM,2019,Rev_VAT,757815.0
KWT,2019,Rev_VAT,
NRU,2019,Rev_VAT,0.0
NIC,2022,Rev_VAT,244849188.0
JPN,2020,Rev_VAT,
BRA,2021,Rev_VAT,
AFG,2017,Rev_VAT,
MLT,2019,Rev_VAT,
QAT,2021,Rev_VAT,0.0
ETH,2020,Rev_VAT,333170000.0
DZA,2020,Rev_VAT,
CYP,2018,Rev_VAT,
COK,2016,Rev_VAT,
BLR,2018,Rev_VAT,
BHS,2020,Rev_VAT,3299775.0
VUT,2021,Rev_VAT,304517320.0
ETH,2019,Rev_VAT,406810000.0
BGR,2018,Rev_VAT,
KNA,2022,Rev_VAT,89176.28
SUR,2021,Rev_VAT,26220027.88
BEN,2020,Rev_VAT,662171104.0
CPV,2020,Rev_VAT,131218737.0
IRL,2021,Rev_VAT,
GNB,2020,Rev_VAT,
SAU,2020,Rev_VAT,2131204.96
ZAF,2022,Rev_VAT,3852766351.0
SRB,2018,Rev_VAT,
QAT,2020,Rev_VAT,0.0
BIH,2021,Rev_VAT,
SYC,2020,Rev_VAT,41661121.08
FJI,2020,Rev_VAT,
USA,2020,Rev_VAT,
PLW,2021,Rev_VAT,
GTM,2020,Rev_VAT,40863406.27
AUS,2022,Rev_VAT,1988500000.0
ARM,2021,Rev_VAT,12648969548.0
ZWE,2019,Rev_VAT,
CMR,2018,Rev_VAT,2082856049.0
BDI,2021,Rev_VAT,
FRA,2018,Rev_VAT,
EST,2018,Rev_VAT,
PER,2021,Rev_VAT,73612322.11
BLZ,2021,Rev_VAT,1975877.34
TUV,2020,Rev_VAT,84730.24
